Cruise,Gear_Type,Gear_Size_[m],Tow_Type,Mesh_Size_[um],Date_Time_Start,Date_Time_End,Longitude_[decimal_degrees_east],Latitude_[decimal_degrees_north],Bottom_Depth_[m],Station,Net_Number,Depth_Maximum_[m],Depth_Minimum_[m],Aphia_ID,Group,Organism_Identification,Life_Stage,Individual_Count,Fraction_Assessed,Volume_Filtered_[m3],Abundance_[#/m3],Mean_size_[um],Coeff.Variation_Size_[%],Mean_WetWeight_[mg],Biomass_[mg_WetWeight_m-3],Resp ulO2/m3/day,Excret ugN/m3/day,Biomass mgWW/m2,Resp ulO2/m2/day,Excret ugN/m2/day
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,103413,LARV,Oikopleura labradoriensis, ,3,0.5,9.60553985,0.624639541,1352.1,15,425.65,0.265879806,3.08E+00,2.72E-01,2.66E+01,3.08E+02,2.72E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,103407,LARV,Oikopleura dioica, ,33,0.0625,9.60553985,54.96827958,402.3,34.2,23.74,1.305160951,2.82E+01,2.30E+00,1.31E+02,2.82E+03,2.30E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,103375,LARV,Fritillaria borealis, ,3,0.0625,9.60553985,4.997116326,372.7,17.3,0.47,0.002352827,1.33E-01,9.58E-03,2.35E-01,1.33E+01,9.58E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,254453,AMPH,Themisto pacifica, ,4,0.5,9.60553985,0.832852721,1536.5,36.8,204.34,0.170186761,2.03E+00,1.18E-01,1.70E+01,2.03E+02,1.18E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,1128,EUPH,Euphausiacea,Egg,1,0.0625,9.60553985,1.665705442,353.6,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,1128,EUPH,Euphausiacea,Nauplius,1,0.0625,9.60553985,1.665705442,505.5,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,1128,EUPH,Euphausiacea,Calyptopis,1,0.5,9.60553985,0.20821318,866.2,0,15.24,0.00317233,9.90E-02,3.99E-03,3.17E-01,9.90E+00,3.99E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,1128,EUPH,Euphausiacea,Furcilia,2,1,9.60553985,0.20821318,3161.7,1.2,274.96,0.057251244,9.08E-01,3.99E-02,5.73E+00,9.08E+01,3.99E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,127482,OSTR,Halocyprididae, ,1,1,9.60553985,0.10410659,339.6,0,5.59,0.000581902,8.21E-03,2.47E-04,5.82E-02,8.21E-01,2.47E-02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,883,MERO,Polychaeta,Larvae,2,0.0625,9.60553985,3.331410884,390.1,30.7,6.96,0.023173369,4.06E-01,2.15E-02,2.32E+00,4.06E+01,2.15E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,131568,POLY,Tomopteris septentrionalis, ,3,1,9.60553985,0.31231977,4996.3,16.7,1272,0.397272019,2.05E+00,1.27E-01,3.97E+01,2.05E+02,1.27E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,1082,MERO,Cirripedia,Nauplius,1,0.0625,9.60553985,1.665705442,376.5,0,2.84,0.004723922,9.78E-02,7.50E-03,4.72E-01,9.78E+00,7.50E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,105,MERO,Bivalvia,Larvae,20,0.03125,9.60553985,66.62821768,246.2,11.4,1.63,0.108400454,2.82E+00,1.23E-01,1.08E+01,2.82E+02,1.23E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,123084,MERO,Ophiuroidea,Ophiopluteus,4,0.0625,9.60553985,6.662821768,240.1,12,0.29,0.001908494,6.71E-02,4.80E-03,1.91E-01,6.71E+00,4.80E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,101,MERO,Gastropoda,Larvae,21,0.03125,9.60553985,69.95962856,302.2,12.7,9.4,0.657672553,1.13E+01,5.22E-01,6.58E+01,1.13E+03,5.22E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,146142,MERO,Bryozoa,Cyphonautes,22,0.015625,9.60553985,146.5820789,317.6,10.5,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,106346,CTENO,Pleurobrachia, ,1,1,9.60553985,0.10410659,2713,0,0.68,7.10007E-05,1.70E-04,1.03E-05,7.10E-03,1.70E-02,1.03E-03
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,257529,OTHR,Holophryxus alaskensis,Microniscid,1,0.125,9.60553985,0.832852721,280.4,0,0.28,0.000231578,8.25E-03,5.90E-04,2.32E-02,8.25E-01,5.90E-02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,117849,CNID,Aglantha digitale, ,1,1,9.60553985,0.10410659,2643.5,0,283.11,0.029473288,4.10E-02,3.19E-03,2.95E+00,4.10E+00,3.19E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,13551,CNID,Anthoathecata, ,1,0.5,9.60553985,0.20821318,344.4,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,13552,CNID,Leptothecata, ,1,1,9.60553985,0.10410659,781.8,0,3.21,0.000334613,1.33E-03,9.04E-05,3.35E-02,1.33E-01,9.04E-03
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,117030,CNID,Clytia, ,1,1,9.60553985,0.10410659,5925,0,1828.17,0.190324931,1.71E-01,1.41E-02,1.90E+01,1.71E+01,1.41E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,106277,OTHR,Podon leuckartii, ,2,0.125,9.60553985,1.665705442,433.7,19.8,11.38,0.018947947,2.77E-01,2.22E-02,1.89E+00,2.77E+01,2.22E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,123080,MERO,Asteroidea,Brachiolaria,1,0.5,9.60553985,0.20821318,921.7,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,151532,SIPH,Diphyinae,Eudoxid bract,1,0.5,9.60553985,0.20821318,1239.7,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,22496,MERO,Nereididae,Larvae,1,1,9.60553985,0.10410659,519,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,266254,CHAET,Parasagitta euneritica,Mat. Stg. IV,2,1,9.60553985,0.20821318,6241.1,14.7,360.5,0.075061433,1.86E-01,2.53E-02,7.51E+00,1.86E+01,2.53E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,266254,CHAET,Parasagitta euneritica,Mat. Stg. V,2,1,9.60553985,0.20821318,9494.5,11.1,1315.5,0.273904877,5.04E-01,7.12E-02,2.74E+01,5.04E+01,7.12E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T16:37:54-0800,2020-09-07T16:43:00-0800,-147.9348,60.3802,347,PWS1,0,100,0,257529,OTHR,Holophryxus alaskensis,Cryptoniscid,1,0.5,9.60553985,0.20821318,826.3,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,1100,NAUP,Calanoida,Nauplius,45,0.015625,9.316807184,309.1187725,306.3,15,3.57,1.102754747,2.15E+01,1.66E+00,1.10E+02,2.15E+03,1.66E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104108,SMCAL,Acartia,C1,1,0.125,9.316807184,0.858663257,403.4,0,4.94,0.004238538,7.77E-02,6.06E-03,4.24E-01,7.77E+00,6.06E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104257,SMCAL,Acartia longiremis,C6 AF,9,0.25,9.316807184,3.863984656,824.3,6.9,39.81,0.153829337,1.73E+00,1.43E-01,1.54E+01,1.73E+02,1.43E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104257,SMCAL,Acartia longiremis,C6 AM,1,0.25,9.316807184,0.429331628,702.7,0,24.76,0.010629771,1.34E-01,1.09E-02,1.06E+00,1.34E+01,1.09E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104112,SMCAL,Aetideus,C4,3,1,9.316807184,0.321998721,1176.6,4.7,156.19,0.050292208,4.10E-01,3.55E-02,5.03E+00,4.10E+01,3.55E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196770,LGCAL,Calanus marshallae,C2,1,0.5,9.316807184,0.214665814,1002.6,0,60.77,0.013045068,1.33E-01,1.12E-02,1.30E+00,1.33E+01,1.12E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196770,LGCAL,Calanus marshallae,C4,3,0.5,9.316807184,0.643997443,1858.2,7,425.71,0.274156866,1.77E+00,1.57E-01,2.74E+01,1.77E+02,1.57E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196770,LGCAL,Calanus marshallae,C5,33,0.5,9.316807184,7.083971869,2790,3.7,1514.06,10.7255586,5.15E+01,4.76E+00,1.07E+03,5.15E+03,4.76E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196770,LGCAL,Calanus marshallae,C6 AF,2,1,9.316807184,0.214665814,3062,0.6,2018.53,0.433308593,1.95E+00,1.82E-01,4.33E+01,1.95E+02,1.82E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196771,WMCAL,Calanus pacificus,C1,2,0.5,9.316807184,0.429331628,644.7,1.2,14.01,0.006015463,8.64E-02,6.95E-03,6.02E-01,8.64E+00,6.95E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196771,WMCAL,Calanus pacificus,C2,5,0.5,9.316807184,1.073329071,842.4,2.7,33.37,0.035812678,4.20E-01,3.46E-02,3.58E+00,4.20E+01,3.46E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196771,WMCAL,Calanus pacificus,C3,10,0.5,9.316807184,2.146658142,1153.5,5.6,93.06,0.199762181,1.84E+00,1.56E-01,2.00E+01,1.84E+02,1.56E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196771,WMCAL,Calanus pacificus,C4,6,0.5,9.316807184,1.287994885,1392.1,3.1,169.77,0.218662127,1.75E+00,1.52E-01,2.19E+01,1.75E+02,1.52E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196771,WMCAL,Calanus pacificus,C5,1,0.5,9.316807184,0.214665814,1716.7,0,333.57,0.071605376,4.90E-01,4.33E-02,7.16E+00,4.90E+01,4.33E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196771,WMCAL,Calanus pacificus,C6 AF,4,1,9.316807184,0.429331628,2193.5,6.9,746.77,0.320613004,1.81E+00,1.64E-01,3.21E+01,1.81E+02,1.64E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196771,WMCAL,Calanus pacificus,C6 AM,3,1,9.316807184,0.321998721,1923.9,4.2,484.34,0.155957806,9.77E-01,8.73E-02,1.56E+01,9.77E+01,8.73E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104468,SMCAL,Mesocalanus tenuicornis,C4,1,1,9.316807184,0.107332907,1070.7,0,47.4,0.005087205,5.50E-02,4.58E-03,5.09E-01,5.50E+00,4.58E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196774,SMCAL,Centropages abdominalis,C2,1,0.25,9.316807184,0.429331628,431.6,0,7.89,0.003387174,5.57E-02,4.40E-03,3.39E-01,5.57E+00,4.40E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196774,SMCAL,Centropages abdominalis,C5,1,0.25,9.316807184,0.429331628,832.8,0,61.63,0.026461812,2.69E-01,2.26E-02,2.65E+00,2.69E+01,2.26E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196774,SMCAL,Centropages abdominalis,C6 AF,1,0.25,9.316807184,0.429331628,1198.6,0,192.52,0.082653794,6.43E-01,5.59E-02,8.27E+00,6.43E+01,5.59E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196774,SMCAL,Centropages abdominalis,C6 AM,2,0.25,9.316807184,0.858663257,1017.7,3.7,115.67,0.099320821,8.70E-01,7.45E-02,9.93E+00,8.70E+01,7.45E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104196,WMCAL,Paracalanus,C2,1,0.03125,9.316807184,3.434653027,355.7,0,2.4,0.008239984,1.79E-01,1.36E-02,8.24E-01,1.79E+01,1.36E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104196,WMCAL,Paracalanus,C3,14,0.03125,9.316807184,48.08514238,418.5,3,4.02,0.193295914,3.72E+00,2.88E-01,1.93E+01,3.72E+02,2.88E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104196,WMCAL,Paracalanus,C4,22,0.03125,9.316807184,75.5623666,500.9,5.1,7.13,0.53904451,9.05E+00,7.13E-01,5.39E+01,9.05E+02,7.13E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104196,WMCAL,Paracalanus,C5,19,0.03125,9.316807184,65.25840752,592.6,5.8,12.16,0.793510852,1.18E+01,9.41E-01,7.94E+01,1.18E+03,9.41E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104196,WMCAL,Paracalanus,C6 AF,19,0.03125,9.316807184,65.25840752,653.2,3.8,16.43,1.072487103,1.48E+01,1.20E+00,1.07E+02,1.48E+03,1.20E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104196,WMCAL,Paracalanus,C6 AM,4,0.03125,9.316807184,13.73861211,670.9,4.5,17.9,0.245876774,3.33E+00,2.70E-01,2.46E+01,3.33E+02,2.70E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C3,8,0.0625,9.316807184,13.73861211,357.4,4.7,2.45,0.03368553,7.26E-01,5.54E-02,3.37E+00,7.26E+01,5.54E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C4,9,0.0625,9.316807184,15.45593862,424.2,6.4,4.24,0.065463235,1.24E+00,9.62E-02,6.55E+00,1.24E+02,9.62E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C5,3,0.0625,9.316807184,5.151979541,513.2,5,7.68,0.039569186,6.53E-01,5.16E-02,3.96E+00,6.53E+01,5.16E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C6 AF,2,0.0625,9.316807184,3.434653027,527.3,3.8,8.34,0.028646681,4.64E-01,3.68E-02,2.86E+00,4.64E+01,3.68E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C1,17,0.015625,9.316807184,116.7782029,398.8,4.4,3.47,0.404723427,8.05E+00,6.21E-01,4.05E+01,8.05E+02,6.21E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C2,21,0.015625,9.316807184,144.2554271,478,5.7,6.16,0.889150447,1.54E+01,1.21E+00,8.89E+01,1.54E+03,1.21E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C3,19,0.015625,9.316807184,130.516815,582.2,5.8,11.49,1.500243898,2.25E+01,1.80E+00,1.50E+02,2.25E+03,1.80E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C4,28,0.015625,9.316807184,192.3405695,652.8,4.9,16.46,3.16499262,4.37E+01,3.53E+00,3.16E+02,4.37E+03,3.53E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C5,26,0.015625,9.316807184,178.6019574,749.4,5.8,25.53,4.558874313,5.68E+01,4.65E+00,4.56E+02,5.68E+03,4.65E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C6 AM,12,0.03125,9.316807184,41.21583633,683.5,9.1,19.37,0.798158523,1.06E+01,8.58E-01,7.98E+01,1.06E+03,8.58E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,355067,SMCAL,Pseudocalanus mimus,C6 AF,20,0.03125,9.316807184,68.69306054,911.3,4.3,47.11,3.236083467,3.50E+01,2.91E+00,3.24E+02,3.50E+03,2.91E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,157679,SMCAL,Pseudocalanus newmani,C6 AF,25,0.03125,9.316807184,85.86632568,754.7,5.4,26.07,2.238135396,2.77E+01,2.27E+00,2.24E+02,2.77E+03,2.27E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,128634,WMCAL,Corycaeus, ,3,0.25,9.316807184,1.287994885,466.2,3,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196779,LGCAL,Paraeuchaeta elongata,C2,1,1,9.316807184,0.107332907,1271.5,0,130.3,0.013985422,1.19E-01,1.02E-02,1.40E+00,1.19E+01,1.02E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196779,LGCAL,Paraeuchaeta elongata,C3,1,1,9.316807184,0.107332907,1951.5,0,522.77,0.056109928,3.46E-01,3.10E-02,5.61E+00,3.46E+01,3.10E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196784,MDCAL,Metridia pacifica,C1,34,0.0625,9.316807184,58.38910146,435.4,3.1,6.84,0.399289269,6.78E+00,5.33E-01,3.99E+01,6.78E+02,5.33E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196784,MDCAL,Metridia pacifica,C2,22,0.0625,9.316807184,37.7811833,578.7,4.2,16.45,0.621500229,8.59E+00,6.94E-01,6.22E+01,8.59E+02,6.94E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196784,MDCAL,Metridia pacifica,C3,9,0.0625,9.316807184,15.45593862,767.8,3.4,39.16,0.605300366,6.83E+00,5.66E-01,6.05E+01,6.83E+02,5.66E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196784,MDCAL,Metridia pacifica,C4,4,0.0625,9.316807184,6.869306054,967.3,5.5,80.04,0.549837619,5.24E+00,4.44E-01,5.50E+01,5.24E+02,4.44E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,196784,MDCAL,Metridia pacifica,C5,8,0.0625,9.316807184,13.73861211,1275.3,4.5,186.99,2.569001916,2.01E+01,1.75E+00,2.57E+02,2.01E+03,1.75E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,106656,NONCAL,Oithona similis,C1-5,63,0.0078125,9.316807184,865.5325629,383.6,9.1,7.32,6.33873878,1.05E+02,8.30E+00,6.34E+02,1.05E+04,8.30E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,106656,NONCAL,Oithona similis,C6 AF,20,0.0078125,9.316807184,274.7722422,446.5,5.1,11.62,3.192211404,4.78E+01,3.82E+00,3.19E+02,4.78E+03,3.82E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-07T12:17:24-0800,2020-09-07T12:22:51-0800,-147.8033,60.5352,730,PWS2,0,100,0,106656,NONCAL,Oithona similis,C6 AM,5,0.0078125,9.316807184,68.69306054,419.6,6,9.56,0.656856552,1.03E+01,8.18E-01,6.57E+01,1.03E+03,8.18E+01
