Cruise,Gear_Type,Gear_Size_[m],Tow_Type,Mesh_Size_[um],Date_Time_Start,Date_Time_End,Longitude_[decimal_degrees_east],Latitude_[decimal_degrees_north],Bottom_Depth_[m],Station,Net_Number,Depth_Maximum_[m],Depth_Minimum_[m],Aphia_ID,Group,Organism_Identification,Life_Stage,Individual_Count,Fraction_Assessed,Volume_Filtered_[m3],Abundance_[#/m3],Mean_size_[um],Coeff.Variation_Size_[%],Mean_WetWeight_[ug],Biomass_[mg_WetWeight_m-3],Resp ulO2/m3/day,Excret ugN/m3/day,Biomass mgWW/m2,Resp ulO2/m2/day,Excret ugN/m2/day
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,104165,SMCAL,Pseudocalanus,C6 AF,1,0.125,102.4,0.078125,932,0,50.26,3.93E-03,4.71E-02,3.96E-03,7.85E-02,9.43E-01,7.92E-02
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,104165,SMCAL,Pseudocalanus,C6 AM,1,0.125,102.4,0.078125,816,0,33.04,2.58E-03,3.42E-02,2.84E-03,5.16E-02,6.84E-01,5.67E-02
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196775,LGCAL,Eucalanus bungii,C3,1,0.125,102.4,0.078125,2355.2,0,302.68,2.36E-02,1.86E-01,1.65E-02,4.73E-01,3.73E+00,3.31E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196775,LGCAL,Eucalanus bungii,C4,2,0.125,102.4,0.15625,3356,0.9,911.7,1.42E-01,8.68E-01,7.95E-02,2.85E+00,1.74E+01,1.59E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196775,LGCAL,Eucalanus bungii,C5,1,0.125,102.4,0.078125,4339.2,0,2028.7,1.58E-01,8.01E-01,7.52E-02,3.17E+00,1.60E+01,1.50E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196779,LGCAL,Paraeuchaeta elongata,C6 AF,11,0.25,102.4,0.4296875,4614.5,3.2,8547.77,3.67E+00,1.32E+01,1.30E+00,7.35E+01,2.65E+02,2.60E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196779,LGCAL,Paraeuchaeta elongata,C3,1,0.125,102.4,0.078125,1915.3,0,491.97,3.84E-02,2.70E-01,2.43E-02,7.69E-01,5.41E+00,4.87E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196779,LGCAL,Paraeuchaeta elongata,C4,3,0.125,102.4,0.234375,2730.1,3.2,1557.09,3.65E-01,1.96E+00,1.83E-01,7.30E+00,3.92E+01,3.65E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196779,LGCAL,Paraeuchaeta elongata,C5,6,0.125,102.4,0.46875,3653.4,2.2,4000.23,1.88E+00,8.08E+00,7.74E-01,3.75E+01,1.62E+02,1.55E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196784,MDCAL,Metridia pacifica,C5,27,0.015625,102.4,16.875,1430.9,14.2,283.19,4.78E+00,3.75E+01,3.33E+00,9.56E+01,7.51E+02,6.66E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196784,MDCAL,Metridia pacifica,C6 AF,25,0.015625,102.4,15.625,2061.5,9,833.95,1.30E+01,8.06E+01,7.37E+00,2.61E+02,1.61E+03,1.47E+02
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196782,MDCAL,Heterorhabdus tanneri,C5,1,1,102.4,0.009765625,1903,0,594.29,5.80E-03,3.91E-02,3.54E-03,1.16E-01,7.82E-01,7.07E-02
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196782,MDCAL,Heterorhabdus tanneri,C6 AF,2,1,102.4,0.01953125,2713.5,2,1801.27,3.52E-02,1.83E-01,1.71E-02,7.04E-01,3.65E+00,3.42E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,196782,MDCAL,Heterorhabdus tanneri,C6 AM,1,1,102.4,0.009765625,2596.1,0,1567.88,1.53E-02,8.22E-02,7.65E-03,3.06E-01,1.64E+00,1.53E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,104228,SMCAL,Scaphocalanus,C5,1,0.125,102.4,0.078125,1611.5,0,672.11,5.25E-02,3.44E-01,3.12E-02,1.05E+00,6.87E+00,6.24E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,104228,SMCAL,Scaphocalanus,C6 AF,4,0.125,102.4,0.3125,1964.6,1.6,1259.87,3.94E-01,2.22E+00,2.06E-01,7.87E+00,4.45E+01,4.12E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,349800,MDCAL,Candacia columbiae,C6 AF,2,1,102.4,0.01953125,3086.5,0.2,2874.46,5.61E-02,2.61E-01,2.48E-02,1.12E+00,5.23E+00,4.96E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,354841,MDCAL,Pleuromamma scutullata,C6 AF,2,1,102.4,0.01953125,2649.2,0.6,1688.57,3.30E-02,1.74E-01,1.62E-02,6.60E-01,3.48E+00,3.25E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,105440,CHAET,Parasagitta elegans, ,79,0.25,102.4,3.0859375,14092.8,18.3,4907.03,1.51E+01,2.28E+01,3.37E+00,3.03E+02,4.55E+02,6.75E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,105440,CHAET,Parasagitta elegans, ,47,1,102.4,0.458984375,22622.6,9.6,19957.77,9.16E+00,1.01E+01,1.56E+00,1.83E+02,2.02E+02,3.12E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,266259,CHAET,Pseudosagitta scrippsae, ,8,1,102.4,0.078125,17622,70.4,24907.26,1.95E+00,1.52E+00,2.44E-01,3.89E+01,3.04E+01,4.88E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,139178,PTER,Clione limacina, ,1,1,102.4,0.009765625,3850.6,0,5514.58,5.39E-02,2.40E-01,1.34E-02,1.08E+00,4.79E+00,2.69E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,139178,PTER,Clione limacina, ,1,1,102.4,0.009765625,5769.5,0,13453.56,1.31E-01,4.74E-01,2.73E-02,2.63E+00,9.49E+00,5.46E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,140223,PTER,Limacina helicina, ,7,0.125,102.4,0.546875,693.8,24.3,100.59,5.50E-02,6.03E-01,3.01E-02,1.10E+00,1.21E+01,6.02E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,140223,PTER,Limacina helicina, ,17,1,102.4,0.166015625,1767.7,22.4,1474.25,2.45E-01,1.43E+00,7.75E-02,4.89E+00,2.87E+01,1.55E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,254453,AMPH,Themisto pacifica, ,90,0.125,102.4,7.03125,3838.9,11.4,2201.31,1.55E+01,1.28E+02,8.01E+00,3.10E+02,2.57E+03,1.60E+02
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,254453,AMPH,Themisto pacifica, ,11,1,102.4,0.107421875,5243.7,6.4,5217,5.60E-01,3.82E+00,2.44E-01,1.12E+01,7.64E+01,4.89E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,428630,AMPH,Cyphocaris challengeri, ,1,0.25,102.4,0.0390625,5910.5,0,4870.4,1.90E-01,1.32E+00,8.44E-02,3.80E+00,2.64E+01,1.69E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,428630,AMPH,Cyphocaris challengeri, ,2,1,102.4,0.01953125,8519.1,13.5,14610.21,2.85E-01,1.52E+00,1.00E-01,5.71E+00,3.04E+01,2.01E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,106733,MERO,Galatheidae,Zoea,2,1,102.4,0.01953125,1724.5,22.6,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,106749,MERO,Cancridae,Megalopa,1,1,102.4,0.009765625,2741.8,0,7834.48,7.65E-02,5.89E-01,3.08E-02,1.53E+00,1.18E+01,6.16E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,1128,EUPH,Euphausiacea,Furcilia,7,0.25,102.4,0.2734375,4708.8,7.6,674.13,1.84E-01,2.69E+00,1.22E-01,3.69E+00,5.37E+01,2.44E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,237851,EUPH,Euphausia pacifica,Juvenile,37,0.25,102.4,1.4453125,9067.6,22,11044.12,1.60E+01,1.18E+02,5.84E+00,3.19E+02,2.36E+03,1.17E+02
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,237851,EUPH,Euphausia pacifica,AM,2,0.25,102.4,0.078125,11522.9,4,20260.07,1.58E+00,1.04E+01,5.24E-01,3.17E+01,2.08E+02,1.05E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,237873,EUPH,Thysanoessa longipes,Juvenile,1,0.25,102.4,0.0390625,8017.1,0,7655.69,2.99E-01,2.47E+00,1.21E-01,5.98E+00,4.95E+01,2.42E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,237872,EUPH,Thysanoessa inspinata,Juvenile,3,0.25,102.4,0.1171875,5656.2,7.7,3402.11,3.99E-01,3.98E+00,1.90E-01,7.97E+00,7.95E+01,3.79E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,237874,EUPH,Thysanoessa spinifera,Juvenile,68,0.25,102.4,2.65625,12189.2,7.3,32337.15,8.59E+01,5.05E+02,2.58E+01,1.72E+03,1.01E+04,5.16E+02
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,237874,EUPH,Thysanoessa spinifera,Juvenile,6,1,102.4,0.05859375,14467.3,1.3,54316.32,3.18E+00,1.66E+01,8.63E-01,6.37E+01,3.33E+02,1.73E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,127482,OSTR,Halocyprididae, ,1,1,102.4,0.009765625,2324.9,0,731.33,7.14E-03,3.66E-02,1.28E-03,1.43E-01,7.32E-01,2.57E-02
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,129715,POLY,Tomopteris, ,1,1,102.4,0.009765625,3300.7,0,406.42,3.97E-03,3.08E-02,1.85E-03,7.94E-02,6.15E-01,3.71E-02
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,1371,SIPH,Siphonophorae,Nectophore,11,0.125,102.4,0.859375,2958.6,16.1,1343.38,1.15E+00,1.25E+00,1.03E-01,2.31E+01,2.50E+01,2.05E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,1371,SIPH,Siphonophorae,Athorybia larvae,3,0.125,102.4,0.234375,2096,20.5,285.23,6.69E-02,1.03E-01,8.09E-03,1.34E+00,2.06E+00,1.62E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,1371,SIPH,Siphonophorae,Bract,32,0.125,102.4,2.5,2564.4,26.1,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,10194,FISH,Actinopterygii,Larvae,1,1,102.4,0.009765625,5802.1,0,1005.48,9.82E-03,4.70E-02,1.94E-02,1.96E-01,9.41E-01,3.87E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,254363,FISH,Stenobrachius leucopsarus,Juvenile,1,1,102.4,0.009765625,17709.9,0,44438.24,4.34E-01,1.34E+00,3.95E-01,8.68E+00,2.69E+01,7.90E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,125498,FISH,Myctophidae,Juvenile,4,1,102.4,0.0390625,9607.3,8.6,8803.55,3.44E-01,1.28E+00,4.32E-01,6.88E+00,2.56E+01,8.65E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,514127,DECA,Eusergestes similis,Zoea,1,1,102.4,0.009765625,13881.8,0,27076.11,2.64E-01,1.52E+00,8.26E-02,5.29E+00,3.05E+01,1.65E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,117849,CNID,Aglantha digitale, ,42,0.25,102.4,1.640625,11396.3,15.6,20954.18,3.44E+01,1.95E+01,1.74E+00,6.88E+02,3.90E+02,3.48E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,103413,LARV,Oikopleura labradoriensis,Tail,5,0.25,102.4,0.1953125,991.7,26.4,209.76,4.10E-02,6.23E-01,5.42E-02,8.19E-01,1.25E+01,1.08E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,1371,SIPH,Siphonophorae,0,4,0.125,102.4,0.3125,3015,62.8,1374.85,4.30E-01,4.24E-01,3.52E-02,8.59E+00,8.48E+00,7.04E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,1371,SIPH,Siphonophorae,0,6,0.125,102.4,0.46875,3244.8,39.2,677.16,3.17E-01,3.94E-01,3.18E-02,6.35E+00,7.88E+00,6.36E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,237851,EUPH,Euphausia pacifica,Juvenile,2,1,102.4,0.01953125,15664.5,10.3,52822.27,1.03E+00,5.41E+00,2.80E-01,2.06E+01,1.08E+02,5.60E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,237851,EUPH,Euphausia pacifica,AF,3,1,102.4,0.029296875,15413.4,3.1,49533.67,1.45E+00,7.75E+00,4.01E-01,2.90E+01,1.55E+02,8.01E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-15T03:27:04-0800,2018-09-15T04:11:26-0800,-147.4903,57.7749,4555,GAK15,5,20,0,137215,THAL,Doliolidae,Nurse,1,1,102.4,0.009765625,6441,0,1.08,1.06E-05,7.28E-05,2.93E-06,2.11E-04,1.46E-03,5.86E-05
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,104275,SMCAL,Aetideus armatus,C6 AF,3,0.125,175.9,0.13644116,1353.7,3.2,242.44,3.31E-02,1.92E-01,1.69E-02,3.31E+00,1.92E+01,1.69E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,346494,MDCAL,Gaetanus simplex,C4,16,0.125,175.9,0.727686185,1516.4,4.6,260.97,1.90E-01,1.08E+00,9.53E-02,1.90E+01,1.08E+02,9.53E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,346494,MDCAL,Gaetanus simplex,C5,5,0.125,175.9,0.227401933,1876.5,4,554.72,1.26E-01,6.03E-01,5.43E-02,1.26E+01,6.03E+01,5.43E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,346494,MDCAL,Gaetanus simplex,C6 AF,1,0.125,175.9,0.045480387,2504.1,0,1537.45,6.99E-02,2.64E-01,2.45E-02,6.99E+00,2.64E+01,2.45E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,346494,MDCAL,Gaetanus simplex,C6 AF,3,0.125,175.9,0.13644116,2441.5,0.5,1405.2,1.92E-01,7.38E-01,6.84E-02,1.92E+01,7.38E+01,6.84E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196770,LGCAL,Calanus marshallae,C5,19,0.125,175.9,0.864127345,2629.4,8.6,1280.19,1.11E+00,4.33E+00,4.00E-01,1.11E+02,4.33E+02,4.00E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196771,WMCAL,Calanus pacificus,C5,1,0.125,175.9,0.045480387,1730.1,0,342.04,1.56E-02,8.34E-02,7.40E-03,1.56E+00,8.34E+00,7.40E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,104470,LGCAL,Neocalanus cristatus,C5,2,1,175.9,0.011370097,6253.8,8.6,13530.03,1.54E-01,3.48E-01,3.45E-02,1.54E+01,3.48E+01,3.45E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196772,LGCAL,Neocalanus plumchrus,C5,30,0.5,175.9,0.341102899,3720.3,5.1,3020.79,1.03E+00,3.31E+00,3.14E-01,1.03E+02,3.31E+02,3.14E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196775,LGCAL,Eucalanus bungii,C3,2,0.25,175.9,0.045480387,2715.9,6.6,475.02,2.16E-02,1.07E-01,9.60E-03,2.16E+00,1.07E+01,9.60E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196775,LGCAL,Eucalanus bungii,C4,21,0.25,175.9,0.477544059,3448.2,6,1003.06,4.79E-01,1.99E+00,1.82E-01,4.79E+01,1.99E+02,1.82E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196775,LGCAL,Eucalanus bungii,C5,12,0.25,175.9,0.272882319,4602.9,4.2,2451.12,6.69E-01,2.26E+00,2.13E-01,6.69E+01,2.26E+02,2.13E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196775,LGCAL,Eucalanus bungii,C6 AF,2,0.25,175.9,0.045480387,5793.9,16.9,5225.67,2.38E-01,6.65E-01,6.41E-02,2.38E+01,6.65E+01,6.41E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196775,LGCAL,Eucalanus bungii,C6 AM,1,0.25,175.9,0.022740193,4642.6,0,2503.85,5.69E-02,1.92E-01,1.80E-02,5.69E+00,1.92E+01,1.80E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196779,LGCAL,Paraeuchaeta elongata,C2,2,0.25,175.9,0.045480387,1198.9,4,108,4.91E-03,3.45E-02,2.95E-03,4.91E-01,3.45E+00,2.95E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196779,LGCAL,Paraeuchaeta elongata,C3,1,0.25,175.9,0.022740193,1752.8,0,369.03,8.39E-03,4.42E-02,3.93E-03,8.39E-01,4.42E+00,3.93E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196779,LGCAL,Paraeuchaeta elongata,C4,2,0.25,175.9,0.045480387,2402.1,0.3,1025.48,4.66E-02,1.93E-01,1.77E-02,4.66E+00,1.93E+01,1.77E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196779,LGCAL,Paraeuchaeta elongata,C5,12,0.25,175.9,0.272882319,3632.5,2.8,3931.54,1.07E+00,3.25E+00,3.10E-01,1.07E+02,3.25E+02,3.10E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196779,LGCAL,Paraeuchaeta elongata,C6 AF,20,0.25,175.9,0.454803866,4337.8,2.3,6983.39,3.18E+00,8.40E+00,8.16E-01,3.18E+02,8.40E+02,8.16E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196779,LGCAL,Paraeuchaeta elongata,C6 AM,1,0.25,175.9,0.022740193,3647,0,3971.82,9.03E-02,2.73E-01,2.61E-02,9.03E+00,2.73E+01,2.61E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196783,MDCAL,Metridia okhotensis,C5,2,0.25,175.9,0.045480387,1792.6,6.1,597,2.72E-02,1.28E-01,1.15E-02,2.72E+00,1.28E+01,1.15E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196784,MDCAL,Metridia pacifica,C5,27,0.125,175.9,1.227970438,1358.4,8.6,231.14,2.84E-01,1.66E+00,1.45E-01,2.84E+01,1.66E+02,1.45E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196784,MDCAL,Metridia pacifica,C6 AF,7,0.125,175.9,0.318362706,1849.6,5.9,589.13,1.88E-01,8.83E-01,7.97E-02,1.88E+01,8.83E+01,7.97E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196784,MDCAL,Metridia pacifica,C6 AM,10,0.125,175.9,0.454803866,1210.3,7.2,160.65,7.31E-02,4.66E-01,4.04E-02,7.31E+00,4.66E+01,4.04E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196782,MDCAL,Heterorhabdus tanneri,C5,2,0.25,175.9,0.045480387,1547.4,2.3,311.76,1.42E-02,7.77E-02,6.87E-03,1.42E+00,7.77E+00,6.87E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-23T21:52:00-0800,2018-09-23T22:27:11-0800,-147.9769,60.2999,589,KIP2,1,200,100,196782,MDCAL,Heterorhabdus tanneri,C6 AF,10,0.25,175.9,0.227401933,2474.1,3.5,1353.87,3.08E-01,1.20E+00,1.11E-01,3.08E+01,1.20E+02,1.11E+01
