Cruise,Gear_Type,Gear_Size_[m],Tow_Type,Mesh_Size_[um],Date_Time_Start,Date_Time_End,Longitude_[decimal_degrees_east],Latitude_[decimal_degrees_north],Bottom_Depth_[m],Station,Net_Number,Depth_Maximum_[m],Depth_Minimum_[m],Aphia_ID,Group,Organism_Identification,Life_Stage,Individual_Count,Fraction_Assessed,Volume_Filtered_[m3],Abundance_[#/m3],Mean_size_[um],Coeff.Variation_Size_[%],Mean_WetWeight_[mg],Biomass_[mg_WetWeight_m-3],Resp ulO2/m3/day,Excret ugN/m3/day,Biomass mgWW/m2,Resp ulO2/m2/day,Excret ugN/m2/day
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104165,SMCAL,Pseudocalanus,C1,29,0.0625,11.78916444,39.35817524,410.7,5.9,3.82,0.150391987,2.41E+00,1.88E-01,1.50E+01,2.41E+02,1.88E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104165,SMCAL,Pseudocalanus,C2,11,0.0625,11.78916444,14.92896302,498.3,6,7.04,0.10502635,1.46E+00,1.16E-01,1.05E+01,1.46E+02,1.16E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104165,SMCAL,Pseudocalanus,C3,12,0.0625,11.78916444,16.28614148,591.2,6.4,12.1,0.196983437,2.41E+00,1.95E-01,1.97E+01,2.41E+02,1.95E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104165,SMCAL,Pseudocalanus,C4,5,0.0625,11.78916444,6.785892283,686.9,5.4,19.32,0.131127726,1.44E+00,1.18E-01,1.31E+01,1.44E+02,1.18E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104165,SMCAL,Pseudocalanus,C5,7,0.0625,11.78916444,9.500249197,796.7,7.3,31.11,0.295570169,2.90E+00,2.41E-01,2.96E+01,2.90E+02,2.41E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104165,SMCAL,Pseudocalanus,C6 AM,14,0.125,11.78916444,9.500249197,745,6,25.06,0.23811105,2.46E+00,2.03E-01,2.38E+01,2.46E+02,2.03E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,355067,SMCAL,Pseudocalanus mimus,C6 AF,34,0.125,11.78916444,23.07203376,984.6,3.9,60.09,1.386369207,1.17E+01,9.90E-01,1.39E+02,1.17E+03,9.90E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,157679,SMCAL,Pseudocalanus newmani,C6 AF,8,0.125,11.78916444,5.428713827,811.1,5,32.66,0.177277118,1.72E+00,1.43E-01,1.77E+01,1.72E+02,1.43E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196775,LGCAL,Eucalanus bungii,C4,1,1,11.78916444,0.084823654,3399.1,0,948.5,0.080455101,3.56E-01,3.28E-02,8.05E+00,3.56E+01,3.28E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196775,LGCAL,Eucalanus bungii,C5,2,1,11.78916444,0.169647307,4415.9,8,2164.77,0.367247228,1.34E+00,1.26E-01,3.67E+01,1.34E+02,1.26E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196779,LGCAL,Paraeuchaeta elongata,C2,1,1,11.78916444,0.084823654,1350.7,0,158.5,0.013444785,9.04E-02,7.88E-03,1.34E+00,9.04E+00,7.88E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196779,LGCAL,Paraeuchaeta elongata,C3,3,1,11.78916444,0.254470961,1850.2,3.5,441.12,0.112251183,5.93E-01,5.34E-02,1.12E+01,5.93E+01,5.34E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196784,MDCAL,Metridia pacifica,C1,37,0.03125,11.78916444,100.4312058,415,5.3,5.93,0.595881186,8.62E+00,6.82E-01,5.96E+01,8.62E+02,6.82E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196784,MDCAL,Metridia pacifica,C2,24,0.03125,11.78916444,65.14456592,557.5,7.2,14.82,0.965170502,1.13E+01,9.14E-01,9.65E+01,1.13E+03,9.14E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196784,MDCAL,Metridia pacifica,C3,10,0.03125,11.78916444,27.14356913,734.8,11.5,35.47,0.96289782,9.09E+00,7.59E-01,9.63E+01,9.09E+02,7.59E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196784,MDCAL,Metridia pacifica,C4,4,0.03125,11.78916444,10.85742765,1083.6,3.5,112.98,1.226698492,8.92E+00,7.70E-01,1.23E+02,8.92E+02,7.70E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,106656,NONCAL,Oithona similis,C1-5,64,0.0078125,11.78916444,694.8753698,370.6,11.3,6.66,4.630659216,6.46E+01,5.13E+00,4.63E+02,6.46E+03,5.13E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,106656,NONCAL,Oithona similis,C6 AF,17,0.0078125,11.78916444,184.5762701,413.4,6.3,9.14,1.68682086,2.20E+01,1.77E+00,1.69E+02,2.20E+03,1.77E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,106656,NONCAL,Oithona similis,C6 AM,5,0.0078125,11.78916444,54.28713827,403,8.5,8.49,0.461061407,6.12E+00,4.89E-01,4.61E+01,6.12E+02,4.89E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,157737,NONCAL,Oithona spinirostris,C1-5,2,0.0625,11.78916444,2.714356913,498.7,10.5,16.67,0.045243537,5.13E-01,4.18E-02,4.52E+00,5.13E+01,4.18E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,157737,NONCAL,Oithona spinirostris,C6 AF,4,0.0625,11.78916444,5.428713827,729,1.5,54.49,0.29579659,2.55E+00,2.16E-01,2.96E+01,2.55E+02,2.16E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,128956,NONCAL,Triconia borealis,C6 AF,3,0.0625,11.78916444,4.07153537,393.1,1.2,7.7,0.031355517,4.28E-01,3.41E-02,3.14E+00,4.28E+01,3.41E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104811,SMCAL,Scolecithricella minor,C3,2,0.125,11.78916444,1.357178457,600.4,3.7,7.89,0.010709357,1.45E-01,1.16E-02,1.07E+00,1.45E+01,1.16E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104811,SMCAL,Scolecithricella minor,C4,3,0.125,11.78916444,2.035767685,743.5,4.4,20.3,0.04132288,4.48E-01,3.68E-02,4.13E+00,4.48E+01,3.68E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104811,SMCAL,Scolecithricella minor,C5,1,0.125,11.78916444,0.678589228,988.7,0,70.45,0.047807028,3.89E-01,3.31E-02,4.78E+00,3.89E+01,3.31E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104811,SMCAL,Scolecithricella minor,C6 AF,1,0.125,11.78916444,0.678589228,1233.3,0,186.34,0.126446419,8.19E-01,7.17E-02,1.26E+01,8.19E+01,7.17E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,105440,CHAET,Parasagitta elegans, ,1,1,11.78916444,0.084823654,2286.2,0,15.16,0.001285924,5.63E-03,7.01E-04,1.29E-01,5.63E-01,7.01E-02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,105440,CHAET,Parasagitta elegans,Mat. Stg. II,11,1,11.78916444,0.933060189,8018.6,47.7,1335.78,1.246362347,1.68E+00,2.43E-01,1.25E+02,1.68E+02,2.43E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,105416,CHAET,Eukrohnia hamata, ,2,1,11.78916444,0.169647307,4450.8,18.8,66.21,0.011231952,3.41E-02,4.45E-03,1.12E+00,3.41E+00,4.45E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,105416,CHAET,Eukrohnia hamata,Mat. Stg. II,5,1,11.78916444,0.424118268,6369.3,38.8,371.89,0.157727175,2.94E-01,4.08E-02,1.58E+01,2.94E+01,4.08E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,140223,PTER,Limacina helicina, ,13,0.125,11.78916444,8.821659968,265.3,22,6.27,0.055335248,8.51E-01,3.92E-02,5.53E+00,8.51E+01,3.92E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,140223,PTER,Limacina helicina, ,2,0.5,11.78916444,0.339294614,1222.3,32.9,516.51,0.175249127,9.60E-01,5.04E-02,1.75E+01,9.60E+01,5.04E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,103413,LARV,Oikopleura labradoriensis, ,1,0.25,11.78916444,0.339294614,356,0,14.2,0.004816402,1.04E-01,8.34E-03,4.82E-01,1.04E+01,8.34E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,103375,LARV,Fritillaria borealis, ,3,0.25,11.78916444,1.017883842,439.9,27.1,0.88,0.000893637,3.56E-02,2.64E-03,8.94E-02,3.56E+00,2.64E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,254453,AMPH,Themisto pacifica, ,3,0.5,11.78916444,0.508941921,1597.7,10,179.67,0.091444101,1.00E+00,5.82E-02,9.14E+00,1.00E+02,5.82E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,180759,AMPH,Primno macropa, ,1,1,11.78916444,0.084823654,7163.5,0,11885.91,1.008206077,4.16E+00,2.74E-01,1.01E+02,4.16E+02,2.74E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,1128,EUPH,Euphausiacea,Egg,8,0.125,11.78916444,5.428713827,391.8,10.8,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,1128,EUPH,Euphausiacea,Nauplius,1,0.25,11.78916444,0.339294614,419.9,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,1128,EUPH,Euphausiacea,Calyptopis,2,0.25,11.78916444,0.678589228,998.6,3.4,20.95,0.014216566,3.43E-01,1.41E-02,1.42E+00,3.43E+01,1.41E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,110679,EUPH,Thysanoessa,Juvenile,1,1,11.78916444,0.084823654,6229.1,0,3358.42,0.284873262,2.09E+00,1.00E-01,2.85E+01,2.09E+02,1.00E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,127482,OSTR,Halocyprididae, ,1,0.25,11.78916444,0.339294614,487.8,0,13.99,0.004745565,4.50E-02,1.41E-03,4.75E-01,4.50E+00,1.41E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,127482,OSTR,Halocyprididae, ,1,1,11.78916444,0.084823654,2319.3,0,726.87,0.061655624,2.32E-01,8.16E-03,6.17E+00,2.32E+01,8.16E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,105,MERO,Bivalvia,Larvae,1,0.25,11.78916444,0.339294614,237.3,0,1.41,0.00047963,1.08E-02,4.75E-04,4.80E-02,1.08E+00,4.75E-02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,101,MERO,Gastropoda,Larvae,2,0.125,11.78916444,1.357178457,318.2,2.5,10.47,0.014209117,2.01E-01,9.35E-03,1.42E+00,2.01E+01,9.35E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,1248,CTENO,Ctenophora, ,1,1,11.78916444,0.084823654,2069.9,0,3847.21,0.326334715,8.63E-02,6.86E-03,3.26E+01,8.63E+00,6.86E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,135418,SIPH,Dimophyes arctica,Anterior nectophore,1,1,11.78916444,0.084823654,4343.9,0,2381,0.201964912,1.42E-01,1.19E-02,2.02E+01,1.42E+01,1.19E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,135418,SIPH,Dimophyes arctica,Eudoxid bract with gonophore,2,1,11.78916444,0.169647307,2434,4,290.49,0.049280526,5.67E-02,4.45E-03,4.93E+00,5.67E+00,4.45E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,257529,OTHR,Holophryxus alaskensis,Cryptoniscid,2,0.25,11.78916444,0.678589228,670.6,47,8.65,0.005871497,7.18E-02,5.79E-03,5.87E-01,7.18E+00,5.79E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104103,MDCAL,Scolecitrichidae,C3,1,0.25,11.78916444,0.339294614,886,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,128586,NONCAL,Oncaeidae,C1-5,1,0.0625,11.78916444,1.357178457,381.1,0,6.98,0.009470612,1.32E-01,1.05E-02,9.47E-01,1.32E+01,1.05E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,1100,NAUP,Calanoida,Nauplius,25,0.0078125,8.66750034,369.1952552,306,16,3.59,1.323834411,2.41E+01,1.87E+00,1.32E+02,2.41E+03,1.87E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104108,SMCAL,Acartia,C2,1,0.0625,8.66750034,1.845976276,467.4,0,7.57,0.013973785,2.17E-01,1.72E-02,1.40E+00,2.17E+01,1.72E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104108,SMCAL,Acartia,C4,1,0.0625,8.66750034,1.845976276,646.4,0,19.42,0.035856017,4.47E-01,3.64E-02,3.59E+00,4.47E+01,3.64E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104257,SMCAL,Acartia longiremis,C6 AM,2,0.0625,8.66750034,3.691952552,686.9,6.4,23.3,0.086035773,1.03E+00,8.41E-02,8.60E+00,1.03E+02,8.41E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196770,LGCAL,Calanus marshallae,C3,2,0.5,8.66750034,0.461494069,1327.8,8.7,148.62,0.068588523,5.30E-01,4.59E-02,6.86E+00,5.30E+01,4.59E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196770,LGCAL,Calanus marshallae,C4,2,0.5,8.66750034,0.461494069,1813.2,10.1,396.58,0.183020157,1.12E+00,1.00E-01,1.83E+01,1.12E+02,1.00E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196770,LGCAL,Calanus marshallae,C5,12,0.5,8.66750034,2.768964414,2712.1,9.4,1415.38,3.919129204,1.78E+01,1.65E+00,3.92E+02,1.78E+03,1.65E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196770,LGCAL,Calanus marshallae,C6 AF,2,0.5,8.66750034,0.461494069,2870.3,1.6,1648.4,0.760729116,3.36E+00,3.12E-01,7.61E+01,3.36E+02,3.12E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196771,WMCAL,Calanus pacificus,C2,1,0.5,8.66750034,0.230747035,798.1,0,27.96,0.006450947,7.39E-02,6.08E-03,6.45E-01,7.39E+00,6.08E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196771,WMCAL,Calanus pacificus,C4,2,0.5,8.66750034,0.461494069,1272.5,3.4,126.81,0.058522953,4.70E-01,4.05E-02,5.85E+00,4.70E+01,4.05E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196772,LGCAL,Neocalanus plumchrus,C5,1,1,8.66750034,0.115373517,4194.5,0,4303.23,0.496478497,1.75E+00,1.68E-01,4.96E+01,1.75E+02,1.68E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196774,SMCAL,Centropages abdominalis,C6 AM,1,0.0625,8.66750034,1.845976276,1028.3,0,119.2,0.220036198,1.80E+00,1.54E-01,2.20E+01,1.80E+02,1.54E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104196,WMCAL,Paracalanus,C5,1,0.03125,8.66750034,3.691952552,603,0,12.71,0.046909947,6.46E-01,5.20E-02,4.69E+00,6.46E+01,5.20E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C3,6,0.03125,8.66750034,22.15171531,361.7,8.9,2.58,0.057238333,1.14E+00,8.73E-02,5.72E+00,1.14E+02,8.73E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C4,5,0.03125,8.66750034,18.45976276,425.2,3.5,4.23,0.07810177,1.39E+00,1.08E-01,7.81E+00,1.39E+02,1.08E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C6 AF,1,0.03125,8.66750034,3.691952552,524.7,0,8.19,0.030230471,4.62E-01,3.66E-02,3.02E+00,4.62E+01,3.66E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C1,13,0.03125,8.66750034,47.99538318,379.5,8.7,3.02,0.144747961,2.77E+00,2.14E-01,1.45E+01,2.77E+02,2.14E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C2,15,0.03125,8.66750034,55.37928828,458.2,4.7,5.38,0.297793045,5.01E+00,3.92E-01,2.98E+01,5.01E+02,3.92E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C3,16,0.03125,8.66750034,59.07124083,558.7,7.4,10.16,0.599972705,8.67E+00,6.93E-01,6.00E+01,8.67E+02,6.93E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C4,23,0.03125,8.66750034,84.9149087,641.8,6.5,15.69,1.332336328,1.74E+01,1.41E+00,1.33E+02,1.74E+03,1.41E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C5,39,0.03125,8.66750034,143.9861495,733.4,7.5,24.02,3.458375736,4.09E+01,3.35E+00,3.46E+02,4.09E+03,3.35E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,104165,SMCAL,Pseudocalanus,C6 AM,10,0.03125,8.66750034,36.91952552,654.5,8.3,16.81,0.620692298,7.97E+00,6.46E-01,6.21E+01,7.97E+02,6.46E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,355067,SMCAL,Pseudocalanus mimus,C6 AF,26,0.03125,8.66750034,95.99076635,869.9,5.9,40.89,3.924994874,4.10E+01,3.42E+00,3.92E+02,4.10E+03,3.42E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,157679,SMCAL,Pseudocalanus newmani,C6 AF,22,0.03125,8.66750034,81.22295614,737.9,7,24.44,1.98486714,2.34E+01,1.92E+00,1.98E+02,2.34E+03,1.92E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196775,LGCAL,Eucalanus bungii,C5,1,1,8.66750034,0.115373517,4671.5,0,2552.56,0.294498395,1.17E+00,1.11E-01,2.94E+01,1.17E+02,1.11E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196779,LGCAL,Paraeuchaeta elongata,C3,1,0.5,8.66750034,0.230747035,1867.5,0,453.28,0.10459398,6.24E-01,5.59E-02,1.05E+01,6.24E+01,5.59E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196784,MDCAL,Metridia pacifica,C1,27,0.03125,8.66750034,99.6827189,404.1,5.6,5.47,0.545268009,9.13E+00,7.15E-01,5.45E+01,9.13E+02,7.15E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196784,MDCAL,Metridia pacifica,C2,19,0.03125,8.66750034,70.14709849,537.1,6.2,13.15,0.922634965,1.26E+01,1.01E+00,9.23E+01,1.26E+03,1.01E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-16T12:06:24-0800,2021-09-16T12:11:28-0800,-147.8001,60.5354,739,PWS2,0,100,0,196784,MDCAL,Metridia pacifica,C3,2,0.03125,8.66750034,7.383905104,743.6,0.5,35.37,0.261187348,2.83E+00,2.35E-01,2.61E+01,2.83E+02,2.35E+01
